"system.cpu.load[percpu,avg1]_avg","icmppingsec[,{$PINGS},,,]_avg","icmpping[,{$PING},,,]_avg",vm.memory.size[total]_avg,vm.memory.size[available]_avg,"vfs.fs.size[,free]_avg"
0.0599530776931582,0.1577453084966415,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2269233432587771,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1399487570112873,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2082265771068485,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.196454539159338,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3107125545322347,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.147912194446368,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.287791704175611,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2774046118689841,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3951249913440898,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.24652032407728,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.287791704175611,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1446575721902915,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3076656741222907,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1803891697250882,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.290076864483069,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1650855203933245,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0665466380444567,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1531749878817256,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3043418045841701,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0681393255314729,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1736029360847587,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2118274357731459,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2040717401841977,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.277750848279205,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.18952981095492,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1898068000830967,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1928536804930406,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2395955958728619,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3141056713523995,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.336264801606537,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3420123260162039,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2019943217228723,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.178380998545807,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.373658333910394,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.328578353299633,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2821826743300325,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2196523786441382,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3294093206841632,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2564919326916418,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2183366802852988,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1671629388546499,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1058790942455508,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1375943494217852,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2849525656117997,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1959005609029845,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.155252406343051,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.07935738522263,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1523440204971955,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.095561249220968,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1179973686032823,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2610622533065577,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1105186621425109,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1953465826466311,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2061491586455231,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2922927775084828,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.206079911363479,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1477736998822796,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3187452392493595,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1562911155737137,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1407104771137733,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1162661865521778,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1441728412159822,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1398102624471989,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2761581607921889,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.21189668305519,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2837061145350045,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1605844470604529,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1596842323938786,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2295547399764559,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1941693788518801,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.269995152690257,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2454816148466172,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1064330725019043,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1664704660342081,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.156014126445537,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1280382244996884,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3446437227338828,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2638321445883249,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1706945502389031,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1250605913717886,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1439650993698497,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2011633543383422,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2727650439720241,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3355723287860952,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1432726265494079,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.130184890243058,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2229762481822588,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2731805276642891,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1201440343466519,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.155252406343051,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0349698774323107,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1866214251090644,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1638390693165294,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2630704244858389,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1862751886988436,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1709022920850356,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.228446783463749,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1749878817256423,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2368257045910947,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1907762620317152,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2837061145350045,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2688179488955059,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2107887265424832,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1986012049027075,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2466588186413683,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1952080880825427,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2580846201786581,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2085728135170695,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1658472404958105,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1534519770099024,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1308773630634997,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2312859220275604,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2445121528979987,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1549061699328301,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0545668582508136,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.24652032407728,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1787964822380721,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2594695658195416,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0828889966068831,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2697874108441244,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2495672044872239,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1564988574198463,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2381414029499342,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1589225122913925,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2775431064330724,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2057336749532581,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3456131846825012,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1888373381344782,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3292708261200748,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1497126237795166,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.4044041271380099,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2631396717678831,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1538674607021674,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2819749324839,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2287237725919257,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2330863513607091,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2306626964891628,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1481891835745447,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3600858666297348,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1697943355723288,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2635551554601482,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1913994875701129,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1574683193684647,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2411882833598781,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1754033654179073,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1468734852157052,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1941001315698358,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3092583616093068,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.6163700574752441,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2418115088982757,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3224845924797452,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1756803545460841,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.4133370265217091,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1715255176234333,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.253098815871477,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3051727719687003,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2005401287999446,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1841977702375181,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1846825012118274,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1952080880825427,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2974170763797521,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1477736998822796,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.210719479260439,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.124852849525656,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.204556471158507,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2125891558756318,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1468734852157052,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1538674607021674,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2327401149504882,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2194446367980056,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.240772799667613,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1537982134201232,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2596080603836299,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2040024929021535,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1454192922927775,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.340142649401011,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.4862544145142303,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1962467973132054,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1902222837753618,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2506751609999308,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1521362786510629,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1677169171110034,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.052420192507444,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2967246035593103,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1218752163977564,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2582231147427464,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1542829443944325,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2071878678761859,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2332248459247974,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1501281074717817,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1985319576206633,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0855896406066062,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2287930198739699,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1800429333148674,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2815594487916349,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2480437642822519,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2229070009002146,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0371857904577245,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2358562426424763,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1677169171110034,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1326777923966484,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0851049096322969,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1483969254206772,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0789419015303649,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.188006370749948,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1533134824458139,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.178380998545807,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0688317983519146,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.260785264178381,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2025482999792258,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2531680631535212,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1776885257253652,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2028252891074025,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.18952981095492,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1454192922927775,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0907831867599196,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0480576137386607,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1835052974170764,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.229208503566235,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2067723841839207,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1362094037809016,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1546984280866975,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1836437919811647,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1355169309604598,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1564988574198463,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1494356346513399,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1292154282944394,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2146665743369572,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1043556540405789,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0675160999930752,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1718717540336542,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1901530364933176,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.123675645730905,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1585762758811716,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1346167162938854,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.184128522955474,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1736721833668028,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1123883387577037,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0770029776331278,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1827435773145904,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.127138009833114,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1971470119797797,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1995706668513261,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1067793089121252,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1100339311682016,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2115504466449692,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.176026590956305,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2479052697181636,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1684093899314452,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2246381829513191,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1954158299286753,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1898068000830967,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.157537566650509,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1625233709576899,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1672321861366941,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1943078734159684,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1211827435773146,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1634928329063084,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0588601897375527,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1440343466518938,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2556609653071117,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1547676753687418,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.266948272280313,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0808115781455577,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2756734298178797,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1535212242919465,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1812893843916626,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.177619278443321,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.225330655771761,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1294231701405719,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1619693927013365,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2874454677653902,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1264455370126722,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0907139394778755,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.212658403157676,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1479814417284121,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2058721695173464,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1651547676753687,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0933453361955543,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.186067446852711,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2375181774115366,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2028945363894466,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1191053251159892,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1862751886988436,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.0749948064538467,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.15871477044526,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1765113219306142,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1067793089121252,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1541444498303441,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.250398171871754,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2444429056159545,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.115573713731736,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2760889135101447,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1963160445952496,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3274703967869261,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2193061422339173,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2670175195623572,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1143965099369849,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2452738730004847,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1042171594764905,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1843362648016065,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2482515061283844,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2112734575167924,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1649470258292361,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2553147288968909,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1280382244996884,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2338480714631951,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2063569004916557,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.3056575029430095,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1053943632712416,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.164116058444706,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1623848763936015,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.1593379959836576,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.177965514853542,0.0,0.0,0.4213868092829119,0.4090186823061207
0.0599530776931582,0.2186829166955197,0.0,0.0,0.4213868092829119,0.4090186823061207
