"system.cpu.load[percpu,avg1]_avg","icmppingsec[,{$PINGS},,,]_avg","icmpping[,{$PING},,,]_avg",vm.memory.size[total]_avg,vm.memory.size[available]_avg,"vfs.fs.size[,free]_avg"
0.026435193900032,0.0485318463012982,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0677877494118672,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1034242397839156,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0414742528535331,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0446109610525398,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1288664285091922,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0411257297203102,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1169295111963056,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0391217217042781,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0313670819900671,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0494031541343556,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0430426069530365,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1069966018994511,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0436525224361767,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0808573669077285,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0736255118933519,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0921843687374749,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0582904940315414,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.029014550840812,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0498388080508843,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.037814759954692,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0479219308181581,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0688333188115361,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0353750980221312,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0595103249978217,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0801603206412825,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0650866951293892,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.082687113357149,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0646510412128605,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0315413435566785,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0643896488629433,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1365339374400976,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1500392088524876,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1650257035810752,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.120850396445064,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1008103162847434,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1035985013505271,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1186721268624205,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1233771891609306,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.22078940489675,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1196305654787836,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.118497865295809,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1685109349133049,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1148383723969678,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1474252853533154,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1393221225058813,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1260782434434085,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1182364729458917,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1113531410647381,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.159362202666202,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1746972205280125,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1796636751764398,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.162411780081903,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1884638842903198,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1403676919055502,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1189335192123377,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1296506055589439,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1355754988237344,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1374923760564607,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1426330922714995,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1571839330835584,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1453341465539775,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1943887775551102,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1724318201620633,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1442885771543086,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1589265487496732,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1726932125119805,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1440271848043914,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1259039818767971,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1464668467369521,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1380151607562952,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.12625250501002,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2028404635357671,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1607562951990938,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1679881502134704,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1899451076065174,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1825389910255293,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1266881589265487,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1241613662106823,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1265138973599373,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1659841421974384,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1311318288751415,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0754552583427725,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0852139060730156,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1796636751764398,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1368824605733206,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0796375359414481,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1006360547181319,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1535244401847172,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0991548314019343,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1618889953820685,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0942755075368128,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0778077894920275,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1570096715169469,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0786790973250849,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0935784612703668,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0995033545351573,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0710115883941797,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1570968023002527,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1024658011675525,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0704888036943452,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0809444976910342,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0761523046092184,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0946240306700357,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0758037814759955,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0690075803781476,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0733641195434346,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.094188376753507,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1796636751764398,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.137405245273155,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2480613400714472,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1236385815108477,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.123551450727542,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1074322558159798,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1523046092184369,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1142284569138276,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1077807789492027,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1160582033632482,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1213731811448984,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1132700182974645,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1057767709331707,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2460573320554152,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1182364729458917,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.117800819029363,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0989805698353228,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1079550405158142,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1143155876971334,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1286050361592751,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0927942842206151,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1213731811448984,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0993290929685458,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1256425895268798,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2885771543086172,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1106560947982922,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2102465801167553,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2869216694258081,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1329615753245622,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1967413087043652,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1277337283262177,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0929685457872266,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1114402718480439,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1092620022654004,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1028143243007754,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1058639017164764,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0964537771194563,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1234643199442363,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1627603032151259,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1030757166506927,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1519560860852139,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0909645377711945,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1101333100984578,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1144027184804391,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1156225494467195,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1025529319508582,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0986320467020998,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1015073625511893,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1014202317678836,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1820162063256949,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.4650169905027446,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.4856669861462054,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.3063518341029885,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2509366559205367,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1149255031802736,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1064738171996166,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1214603119282042,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1008974470680492,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1248584124771282,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1226801428944846,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.123899973860765,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1655484882809096,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1227672736777903,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1491679010194302,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1094362638320118,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1015073625511893,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.123899973860765,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0995033545351573,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1028143243007754,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1069966018994511,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1106560947982922,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1210246580116755,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0906160146379715,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0942755075368128,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1160582033632482,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1131828875141587,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1090006099154831,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.110394702448375,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1198919578287009,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1130086259475472,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1082164328657314,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1141413261305219,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1341814062908425,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1097847869652348,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1299991286921669,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1132700182974645,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1226801428944846,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1275594667596061,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1095233946153176,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1013331009845778,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1211117887949813,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0974122157358194,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.0953210769364816,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.115448287880108,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1009845778513549,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1624989108652086,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1697307658795853,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1577938485666986,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1957828700880021,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1551799250675263,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1578809793500043,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1530887862681885,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1959571316546136,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1240742354273765,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1676396270802475,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1851529145247015,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.183671691208504,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.199180970636926,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1461183236037292,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1692079811797508,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2616537422671429,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1959571316546136,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.3071360111527403,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1467282390868694,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.140454822688856,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1610176875490111,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1600592489326479,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.120850396445064,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1213731811448984,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.118497865295809,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1570968023002527,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1171909035462229,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.139409253289187,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1001132700182975,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2066742180012198,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.123551450727542,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1543957480177746,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1060381632830879,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1142284569138276,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1166681188463884,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1358368911736516,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1141413261305219,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1212860503615927,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1336586215910081,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1166681188463884,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1193691731288664,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.120501873311841,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1418489152217478,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.117800819029363,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.145159884987366,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1420231767883593,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1479480700531498,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1381022915396009,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1506491243356278,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1141413261305219,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1841073451250326,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1333100984577851,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1282565130260521,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1387122070227411,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1352269756905115,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1198048270453951,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1576195870000871,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1408033458220789,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1482965931863727,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1976126165374226,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1556155789840551,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1448113618541431,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1489936394528186,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1457698004705062,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1565740176004182,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1481223316197613,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1530016554848828,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1282565130260521,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1448984926374488,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1882024919404026,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2180012198309663,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2050187331184108,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2073712642676658,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1869826609741221,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1922105079724667,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1701664197961139,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1516075629519909,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1666811884638843,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1619761261653742,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1689465888298336,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1688594580465278,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1940402544218872,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2119891957828701,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2788185065783742,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1999651476866777,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1780953210769364,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2288054369608783,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.2849176614097761,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1805349830094972,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1587522871830617,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1905550230896575,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1668554500304958,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1631088263483489,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1815805524091661,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1597107257994249,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1622375185152914,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1737387819116493,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1577067177833929,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1535244401847172,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.126601028143243,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1426330922714995,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1551799250675263,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1456826696872005,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1584908948331446,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1493421625860416,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1701664197961139,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1482965931863727,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1489936394528186,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1618018645987627,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1489065086695129,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1685980656966106,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1966541779210595,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.3019081641543957,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1243356277772937,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1538729633179402,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1353141064738172,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1167552496296941,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1344427986407598,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.258604164851442,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1687723272632221,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1407162150387731,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1297377363422497,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1395835148557985,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.194475908338416,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.212337718916093,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1588394179663675,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.1466411083035637,0.0,0.0,0.3526043085878697,0.589462839608645
0.026435193900032,0.155964102117278,0.0,0.0,0.3526043085878697,0.589462839608645
