"system.cpu.load[percpu,avg1]_avg","icmppingsec[,{$PINGS},,,]_avg","icmpping[,{$PING},,,]_avg",vm.memory.size[total]_avg,vm.memory.size[available]_avg,"vfs.fs.size[,free]_avg"
0.0251919180492163,0.068787214039486,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0633813851457223,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0701190849263554,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0522563459730492,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.113365716076465,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.078972109056722,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0740363522406769,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.077326856784707,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0730962080852397,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1192416170479473,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.095346286430586,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1544186775305547,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0612660607959887,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0759166405515512,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0720777185835161,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1166562206204951,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0776402381698527,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0901754935756816,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1707928549044187,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0759166405515512,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0856314634910686,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1327953619554998,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1101535568787214,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1279379504857411,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1202601065496709,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0923691632717016,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.091350673769978,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0839862112190536,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1215136320902538,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0835944844876214,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1046693826386712,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0850830460670636,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0767000940144155,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0669852710748981,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1047477279849577,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0526480727044813,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0700407395800689,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2974772798495769,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.218348480100282,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0926825446568474,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1327953619554998,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0991852083986211,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1060012535255406,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0614227514885616,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1620965214666249,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.080617361328737,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.100438733939204,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1454873080539016,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1360858664995299,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1017706048260733,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1186148542776559,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.125195863365716,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1333437793795049,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1382011908492635,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1821529301159511,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1810560952679411,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1671889689752429,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1587276715763083,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1676590410529615,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1622532121591977,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1595894703854591,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.144468818552178,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1653086806643685,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1385145722344093,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1353024130366656,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.135380758382952,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2614384205578189,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1145408962707615,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1023973675963647,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.092447508617988,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1210435600125352,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0962080852397368,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0843779379504857,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1023190222500783,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0951112503917267,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1191632717016609,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0702757756189282,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0846913193356314,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1200250705108116,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1542619868379818,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1019272955186461,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1402381698527107,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1038075838295205,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1013005327483548,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1837198370416797,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0978533375117518,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1874804136634284,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0996552804763397,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1227671576308367,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0868849890316515,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0808523973675963,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1072547790661234,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1205734879348167,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.090802256345973,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0753682231275462,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0976183014728925,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1842682544656847,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.182309620808524,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0745064243183955,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1929645879034785,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0884518959573801,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1118771544970228,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0976966468191789,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1316985271074898,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1819178940770918,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1458006894390473,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1556722030711375,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.143920401128173,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1600595424631777,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1559072391099969,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1401598245064243,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1558288937637104,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1324819805703541,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1218270134753996,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1167345659667815,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1645252272015042,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1103885929175807,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1131306800376058,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0998119711689125,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.14047320589157,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1011438420557818,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0994985897837668,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1043560012535255,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1120338451895957,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2040112817298653,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1243340645565653,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1288780946411783,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2253995612660608,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1481510498276402,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1485427765590724,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1770604826073331,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1248824819805703,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1825446568473832,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1740833594484488,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1869319962394234,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2557192102789094,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1648386085866499,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.191240990285177,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1623315575054842,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1448605452836101,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1357724851143842,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.11281729865246,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1250391726731432,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1279379504857411,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1120338451895957,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0854747727984958,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.112268881228455,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1296615481040426,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.11281729865246,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0914290191162645,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0768567847069884,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0768567847069884,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1537135694139768,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.091350673769978,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0734095894703854,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.0897837668442494,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1194766530868066,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1470542149796302,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1515198997179568,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1819178940770918,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.147759323096208,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1893607019743027,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1921027890943278,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1873237229708555,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1805076778439361,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2351927295518646,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1791758069570667,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1353024130366656,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1452522720150423,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2039329363835788,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1425885302413036,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1115637731118771,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1295832027577561,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1693042933249765,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1708712002507051,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2156847383265434,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1285647132560326,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1193199623942337,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1325603259166405,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1953149482920715,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1762770291444688,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2431839548730805,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2447508617988091,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2925415230335318,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2465528047633971,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.3281886555938577,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.3324976496396115,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2587746787840802,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.301316201817612,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2565026637417738,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.3075838295205264,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2852554058288937,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.3264650579755562,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2538389219680351,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2964587903478533,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2408335944844876,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2860388592917581,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2441240990285177,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2433406455656534,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.3760576621748668,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2554841742400501,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2737386399247884,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2526637417737387,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.298417424005014,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2506267627702915,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2670792854904419,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2944218113444061,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2660607959887182,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.3048417424005014,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2511751801942965,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2301002820432466,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2279849576935129,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2451425885302413,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.195236602945785,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1728298339078659,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2216389846443121,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1783923534942025,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2118458163585083,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2561109370103416,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1881855217800062,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2159981197116891,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2751488561579442,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.3264650579755562,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2208555311814478,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.3012378564713256,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2399717956753368,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.235271074898151,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1852083986211219,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1862268881228454,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1874804136634284,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1705578188655594,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2015042306486995,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1877937950485741,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1673456596678157,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2405985584456283,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1727514885615794,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1699310560952679,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1711062362895644,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2861172046380446,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1967251645252272,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2156847383265434,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.1669539329363835,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2304920087746787,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2204638044500157,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2233625822626136,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2594014415543717,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2410686305233469,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2329990598558446,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2293951739266687,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.295675336884989,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2396584142901911,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2698997179567534,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2290034471952366,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2560325916640552,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2196803509871514,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.3172203071137573,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2151363209025384,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2527420871200251,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2227358194923222,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2202287684111563,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2644938890629896,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2735036038859292,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2311187715449702,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2653556878721405,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2308837355061109,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2159981197116891,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2557975556251958,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2265747414603572,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2345659667815732,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2884675650266374,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2208555311814478,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2254779066123472,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2175650266374177,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2735819492322155,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2236759636477593,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2452992792228141,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2130993418990911,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2087903478533375,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2236759636477593,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2335474772798495,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2829050454403009,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2124725791287997,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.2316671889689752,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
0.0251919180492163,0.213804450015669,0.0,0.3954496208017334,0.3679501663490553,0.5983604614281645
