"system.cpu.load[percpu,avg1]_avg","icmppingsec[,{$PINGS},,,]_avg","icmpping[,{$PING},,,]_avg",vm.memory.size[total]_avg,vm.memory.size[available]_avg,"vfs.fs.size[,free]_avg"
0.1972371357366126,0.0887064207834163,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.042805222775609,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0518912370440166,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0543141741822587,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0625925427379189,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0784762417552833,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1130030959752322,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0675057208237986,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0853412303136357,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0505451608561044,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0713420379593484,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0450262484856642,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0519585408534122,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0430071342037959,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0732938484318212,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1167721093013864,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0480549199084668,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0484587427648404,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0710055189123704,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0808991788935253,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0685825817741284,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0784089379458877,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1079553102705613,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.093956117916274,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0975232198142414,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0977251312424283,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1356844797415534,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.09846547314578,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1230313635751783,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0859469645981962,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0675730246331942,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0756494817606676,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0919370036344057,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0832548122223718,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0891775474491856,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0658904293983039,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0668326827298425,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1004845874276484,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0923408264907793,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0848701036478664,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0678422398707767,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0899851931619329,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0483241351460492,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0564678960829182,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.049400996096379,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0664961636828644,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.065688517970117,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0769282541391842,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0652846951137434,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0706689998653923,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0729573293848431,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0741014941445685,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1130030959752322,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1110512855027594,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0786108493740745,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0699286579620406,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.053910351325885,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0508143760936868,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0611791627406111,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0631309732130838,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0577466684614349,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0508143760936868,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0448243370574774,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0491317808587965,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.046103109435994,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0923408264907793,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0494682999057746,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0446897294386862,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0568044151298963,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.062054112262754,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1027729169470992,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1074168797953963,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0784089379458877,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1187912235832548,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0804953560371516,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0652846951137434,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0806972674653385,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1148202988289137,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0654866065419302,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0619868084533584,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.074370709382151,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0663615560640732,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0539776551352806,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.053910351325885,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0561313770359402,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0763898236640193,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.046439628482972,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0491990846681922,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0481222237178624,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0417956656346749,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0784089379458877,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0421321846816529,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0455646789608291,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0414591465876968,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0605734284560506,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0708709112935792,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0833221160317673,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0827836855566024,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1016287521873737,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1072149683672095,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.097590523623637,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1000807645712747,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1405303540180374,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1043882083725938,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.074370709382151,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1003499798088571,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0817068246062727,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.081639520796877,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0551891237044016,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0611791627406111,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0669672903486337,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0617848970251716,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0493336922869834,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0512181989500605,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0434782608695652,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0486606541930273,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0948983712478125,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.042468703728631,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0402476780185758,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0413918427783012,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0554583389419841,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0690537084398976,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0801588369901736,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0478530084802799,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0685825817741284,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0859469645981962,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0962444474357248,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1124646655000672,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0967828779108897,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0942926369632521,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1063400188450666,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.102099878853143,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1596446358863911,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1087629559833086,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1004845874276484,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0900524969713285,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0854085341230313,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0952348902947906,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1189931350114416,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0829855969847893,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0676403284425898,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1578947368421052,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0559294656077533,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0564005922735226,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0650154798761609,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0624579351191277,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0776012922331403,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1204065150087494,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0992731188585273,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.084600888410284,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.075582177951272,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0798223179431955,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0713420379593484,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0717458608157221,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0691883160586889,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0747745322385246,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0770628617579755,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0876968636424821,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0744380131915466,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0740341903351729,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0646116570197873,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1103109435994077,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0806972674653385,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0685825817741284,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0786108493740745,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0733611522412168,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0944272445820433,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1530488625656212,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1031767398034728,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0870911293579216,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0680441512989634,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0862834836451743,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0670345941580293,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0770628617579755,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0699286579620406,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0841970655539103,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0858796607888006,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0706689998653923,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0672365055862161,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0829855969847893,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0701305693902274,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0592946560775339,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0456319827702247,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0484587427648404,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0500740341903351,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.081639520796877,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0316327904159375,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0370170951675864,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0397092475434109,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0338538161259927,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0401130703997846,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0427379189662134,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0487279580024229,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0561986808453358,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0742361017633597,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0471799703863238,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.08251447031902,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0384304751648943,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0257773589985193,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0769955579485799,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0304213218468165,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0420648808722573,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0489298694306097,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0368824875487952,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0571409341768743,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0450262484856642,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0355364113608829,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.036747879930004,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0430744380131915,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0481222237178624,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0433436532507739,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0411226275407188,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0319020056535199,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0360748418360478,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0340557275541795,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0392381208776416,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0333826894602234,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0421994884910485,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0330461704132453,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.024431282810607,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0545160856104455,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0250370170951675,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0336519046978058,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0341903351729707,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0745726208103378,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.068649885583524,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0330461704132453,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0349979808857181,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0344595504105532,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.048189527527258,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0275272580428052,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0459685018172028,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0386996904024767,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0352671961233005,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0386996904024767,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.070197873199623,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0371517027863776,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0366805761206084,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.030152106609234,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0364113608830259,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0526315789473684,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.071947772243909,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0335172970790146,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0402476780185758,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0339211199353883,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0413918427783012,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0279983847085744,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0307578408937945,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0426706151568178,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0419302732534661,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0323731323192892,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0298828913716516,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0362767532642347,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0294790685152779,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0378920446897294,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0387669942118723,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0705343922466011,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0434782608695652,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0302194104186296,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0763898236640193,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.03466146183874,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0433436532507739,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0522950599003903,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.040045766590389,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0521604522815991,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0452954637232467,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0402476780185758,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0446224256292905,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0835240274599542,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.04401669134473,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0446897294386862,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0448243370574774,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.052698882756764,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1164355902544084,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0401130703997846,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0420648808722573,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0527661865661596,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0623906313097321,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0566698075111051,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0710055189123704,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0514874141876429,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0436128684883564,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0512181989500605,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0465069322923677,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.036747879930004,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0609099475030286,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0436128684883564,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0911966617310539,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0586216179835778,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0397765513528065,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0443532103917081,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0673038093956117,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0347287656481356,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0476510970520931,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0506797684748956,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0476510970520931,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0538430475164894,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0494682999057746,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0520931484722035,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0511508951406649,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0457665903890159,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0839278503163278,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0559294656077533,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0736976712881949,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0710055189123704,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0582177951272041,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0491317808587965,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0380266523085206,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0574101494144568,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.1170413245389689,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0566698075111051,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0650154798761609,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0399111589715977,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0373536142145645,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0543814779916543,0.0,0.0,0.4642658439372051,0.5665242585165634
0.1972371357366126,0.0863507874545699,0.0,0.0,0.4642658439372051,0.5665242585165634
